[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	32	alpha:	1	sequence_length:	128	embedding_size:	35	optimizer:	adagrad	epochs:	100	hidden	100	eta:	0.0001	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	88.415203068788	
Beginning epoch	2	
    	86.390882895028	
Beginning epoch	3	
    	82.240573053892	
Beginning epoch	4	
    	64.78717417386	
Beginning epoch	5	
    	64.547191796076	
Beginning epoch	6	
    	64.227583076141	
Beginning epoch	7	
    	63.706573923964	
Beginning epoch	8	
    	62.765684889755	
Beginning epoch	9	
    	61.344567949884	
Beginning epoch	10	
    	59.528126723386	
Beginning epoch	11	
    	57.518619467929	
Beginning epoch	12	
    	55.605997918216	
Beginning epoch	13	
    	54.11923481822	
Beginning epoch	14	
    	53.201239180627	
Beginning epoch	15	
    	52.62032352314	
Beginning epoch	16	
    	52.120728266145	
Beginning epoch	17	
    	51.622850457966	
Beginning epoch	18	
    	51.085191385011	
Beginning epoch	19	
    	50.50376892722	
Beginning epoch	20	
    	49.964845991453	
Beginning epoch	21	
    	49.557616418713	
Beginning epoch	22	
    	49.249122412512	
Beginning epoch	23	
    	48.988004137553	
Beginning epoch	24	
    	48.731854967665	
Beginning epoch	25	
    	48.456077891977	
Beginning epoch	26	
    	48.176501718035	
Beginning epoch	27	
    	47.925903459845	
Beginning epoch	28	
    	47.718987500646	
Beginning epoch	29	
    	47.549851143533	
Beginning epoch	30	
    	47.410728098277	
Beginning epoch	31	
    	47.290954223853	
Beginning epoch	32	
    	47.183167698167	
Beginning epoch	33	
    	47.082513412553	
Beginning epoch	34	
    	46.990281543142	
Beginning epoch	35	
    	46.893970795647	
Beginning epoch	36	
    	46.808735458941	
Beginning epoch	37	
    	46.730999756358	
Beginning epoch	38	
    	46.659183957703	
Beginning epoch	39	
    	46.593296260212	
Beginning epoch	40	
    	46.531300138137	
Beginning epoch	41	
    	46.472705006096	
Beginning epoch	42	
    	46.410570510198	
Beginning epoch	43	
    	46.343402521225	
Beginning epoch	44	
