[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	32	alpha:	1	sequence_length:	10	embedding_size:	55	optimizer:	adagrad	epochs:	100	hidden	100	eta:	0.005	hacks	false	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	7.3890758062511	
Beginning epoch	2	
    	2.8989749965994	
Beginning epoch	3	
    	2.7460558817827	
Beginning epoch	4	
    	2.609163227532	
Beginning epoch	5	
    	2.9139693564465	
Beginning epoch	6	
    	3.0386349542156	
Beginning epoch	7	
    	3.0001347123772	
Beginning epoch	8	
    	2.9870372839894	
Beginning epoch	9	
    	2.61620330235	
Beginning epoch	10	
    	2.627304411919	
Beginning epoch	11	
    	2.8119991089136	
