[?1034hdatafile:	/n/home09/ankitgupta/CS287/CS287assignments/HW4/PTB.hdf5	classifier:	rnn	window_size:	2	b:	128	alpha:	1	sequence_length:	32	embedding_size:	25	optimizer:	adagrad	epochs:	100	hidden	100	eta:	0.001	hacks	true	
 498944
[torch.LongStorage of size 1]

 498944
[torch.LongStorage of size 1]

 95823
[torch.LongStorage of size 1]

RNN	
Beginning epoch	1	
    	22.37803824006	
Beginning epoch	2	
    	15.842713549326	
Beginning epoch	3	
    	13.648267749732	
Beginning epoch	4	
    	12.93332438103	
Beginning epoch	5	
    	12.704427178509	
Beginning epoch	6	
    	12.378364842544	
Beginning epoch	7	
    	12.242952307586	
Beginning epoch	8	
    	12.13305139583	
Beginning epoch	9	
    	12.023909449607	
Beginning epoch	10	
    	11.893080360853	
Beginning epoch	11	
    	11.767359772334	
Beginning epoch	12	
    	11.639979446062	
Beginning epoch	13	
    	11.513435757623	
Beginning epoch	14	
    	11.376982647773	
Beginning epoch	15	
    	11.233678417674	
Beginning epoch	16	
    	11.076472525071	
Beginning epoch	17	
    	10.908820701485	
Beginning epoch	18	
    	10.746330604403	
Beginning epoch	19	
    	10.571312357474	
Beginning epoch	20	
    	10.386306563263	
Beginning epoch	21	
    	10.227640758187	
Beginning epoch	22	
    	10.080610431543	
Beginning epoch	23	
    	9.9339598723739	
Beginning epoch	24	
    	9.8006458840845	
Beginning epoch	25	
    	9.6696546952859	
Beginning epoch	26	
    	9.5549589026274	
Beginning epoch	27	
    	9.448975266402	
Beginning epoch	28	
    	9.3540091687323	
